	Fondue	Italian man-hours	Swiss man-hours	Pizza	
893	3.457133566791071	1.7973179936929946	2.625320759289765	1.9723693740693322
894	3.4575339276351476	1.7980496790814064	2.627877487845832	1.9726753293944832
895	3.4579250281703544	1.7978275631380476	2.627550493294114	1.97489876045652
896	3.458314684276535	1.7985611347895165	2.6272240376263607	1.9732050892318804
897	3.4586869007901964	1.7983363233511405	2.626903491333875	1.9734715077439486
898	3.459046203322545	1.798117924323036	2.626891306498391	1.975673667629829
899	3.4594159397687125	1.7978971715935057	2.628864527998473	1.9739755608507672
900	3.4563381499483454	1.797679731498831	2.628545808194418	1.9742387067594604
901	3.460156487168074	1.7974700997518125	2.6282371287016293	1.974493916472019
902	3.4570494496084625	1.7982208165986	2.6279270664715333	1.9747522608150414
903	3.460873684863732	1.7980157946323103	2.629937589244026	1.9750196114035634
904	3.4577673457079747	1.7986226273024168	2.6296341067004683	1.9772302233408858
905	3.461562901675283	1.7984215041365579	2.6293304546637515	1.9755217572988897
906	3.4584439319772056	1.7990255967994078	2.6290323065678964	1.975771007281218
907	3.4622278373127062	1.798830867084831	2.628735126388428	1.9760117214308919
908	3.459082682714856	1.7986300431995665	2.6284414392217994	1.9762441312847103
909	3.4560411732680816	1.799397068281996	2.628146413351853	1.9764716152535757
910	3.459832856673981	1.7992046297731359	2.628162850381862	1.9747331600921458
911	3.4601855833394564	1.7999762581407164	2.6301852791402576	1.976945127639391
912	3.463903779360074	1.799785457823578	2.6299086989647593	1.9752078900139216
913	3.4607637871188066	1.7995936911602894	2.629630880775137	1.977402655998224
914	3.461128422182663	1.7994033971377965	2.629350667966303	1.9756454220971238
915	3.457994947754189	1.7992110655171287	2.6290740535177854	1.975889031756017
916	3.4617862042129564	1.799030493110233	2.631403083861073	1.9741625006214727
917	3.462096437198991	1.7998174233093098	2.6311327084548384	1.9783153291582378
918	3.462400033672019	1.7996336748727506	2.6308668669034803	1.9765490153462766
919	3.4626914577271197	1.7994530037486502	2.630603312406798	1.9767819040246752
920	3.462997101756824	1.7992758049324649	2.6326585912146965	1.9770021884822573
921	3.463295148404393	1.7999160621583978	2.6324686721257753	1.977223810781453
922	3.463582846882004	1.799814452832547	2.6322998615455315	1.9774400170080983
923	3.4604368282673725	1.7997775213378033	2.6321985870516276	1.979588948027582
924	3.464187898103014	1.8005933768073723	2.6321969059084953	1.9758599597659425
925	3.464463373585854	1.8005949397643954	2.632196556382027	1.9800079897349607
926	3.4613128886306477	1.8005874577693444	2.6321948086692215	1.9782215467235842
927	3.4650419951768905	1.800588269172531	2.632194038856932	1.9764728216122491
928	3.4653026882475704	1.8005899879308744	2.6321938852120783	1.9785859258557636
929	3.462134471155634	1.8005867401035787	2.632190274223813	1.9767233989450044
930	3.462458262238959	1.800586090471289	2.6321913700722113	1.9787888543683463
931	3.4659865629522675	1.800586000949681	2.6321915319633273	1.9769189404082752
932	3.462583185149825	1.8005844823935808	2.632190043551866	1.9789819642137645
933	3.466053241473466	1.800585016465465	2.632190341059737	1.9770979986995676
934	3.4626153148992422	1.8005814461674774	2.632188442748637	1.9771480632577345
935	3.462666090072174	1.800583132062652	2.6321881657100077	1.9790874061395025
936	3.4660665764642777	1.8005816896117703	2.6321897074315204	1.9771219257770467
937	3.4626259134037376	1.8005836143980378	2.6321868004789337	1.979081678477755
938	3.466061311338165	1.8005785221921307	2.632189700345815	1.977113999586199
939	3.4626188825319946	1.8005778738443294	2.632186821854067	1.9771436351978537
940	3.4626695824302165	1.8005778318499854	2.632186266745223	1.9771487695905348
941	3.4660686638234597	1.8005813551701306	2.6321882640116363	1.9790876275418428
942	3.4626329645639444	1.8005791744750725	2.6321850560595608	1.9771225295025008
943	3.4626831892700825	1.8005757937399858	2.6321862840837986	1.9771477790605465
944	3.4660758757888215	1.8005783932921273	2.6321875380526536	1.9771554857258824
945	3.462640847245929	1.8005781817818336	2.632186060337577	1.9790939045792553
946	3.4660693793543214	1.8005787929242614	2.6321864910135697	1.9771297884791363
947	3.4626351287060806	1.800575038889842	2.6321854488544765	1.9771566778039464
948	3.466063495828609	1.8005784254905093	2.6321875841539097	1.9790911808281233
949	3.4626281044229805	1.800575591701774	2.632184862254227	1.9771298798515704
950	3.4626777285962187	1.8005736651632254	2.6321855036369226	1.9771548187826968
951	3.4660719316376287	1.800577630060659	2.6321875848602985	1.9790892595501577
952	3.4626377817989975	1.8005755155167493	2.6321843550095845	1.977128637843153
953	3.466063243460467	1.8005777008098471	2.6321859807411188	1.9771546965471176
954	3.462631412038372	1.8005745879261805	2.632186034104449	1.9790886102500587
955	3.4626792139210893	1.8005742324890395	2.632184617788804	1.9771261382365068
956	3.466079079205141	1.8013964449158089	2.632185928034245	1.9771587004814455
957	3.462644929195197	1.8005773917232573	2.632184453178635	1.9790910877210892
958	3.4660718191175715	1.800576099337119	2.632186317734072	1.9771286412866527
959	3.4626374139441713	1.800575138449295	2.632183934546754	1.9771552540104378
960	3.4660653249576296	1.8005778774074614	2.6321865265180984	1.9790880244000897
961	3.4626325779783045	1.8005733686586272	2.6321846447261006	1.9771271159789823
962	3.462679264331186	1.8005737932197428	2.6321844029181065	1.977153104023241
963	3.466071301849119	1.800576344025808	2.632185811308745	1.9771599249545149
964	3.4626403263351375	1.8005752835428526	2.6321847946659305	1.9790942003181737
965	3.466065571324727	1.8005750824577984	2.6321862282916446	1.9771334870872839
966	3.462632066476175	1.8005753897619758	2.6321847014666053	1.9790862957273918
967	3.4660600136208313	1.8005747452600311	2.632186073420007	1.9771238024262012
968	3.4626257601605515	1.8005717994774095	2.6321847849542315	1.9771515459452804
969	3.4626737440502993	1.8005710690169507	2.632185053645699	1.9771572901521874
970	3.4660675337717475	1.8005767723331823	2.632186337098533	1.9790919414227728
971	3.4626358885231383	1.8005716725637093	2.632184880952883	1.9771327514833172
972	3.4660600607886867	1.8005742964197822	2.632185919783829	1.977159353294096
973	3.4626265805029877	1.8005739892068975	2.632184986477048	1.9790932403457568
974	3.462675501889086	1.8005739743169817	2.6321836469332047	1.9771318377982023
975	3.4660674940092338	1.8005761943069079	2.63218533193856	1.9771571597136315
976	3.4626382362535177	1.8005741980329344	2.6321848757083584	1.979088874401743
977	3.4660622059496284	1.8005762845874347	2.63218532976242	1.9771274323248762
978	3.4626299105726916	1.8005750034941939	2.6321833229256746	1.9771531759791696
979	3.462680234352464	1.8005717983268748	2.6321847304339836	1.977157043294898
980	3.4660709467118824	1.8005755979989666	2.632187103746466	1.9790922916614866
981	3.462639435404419	1.8005746761635641	2.632183221900724	1.9771316637367573
982	3.4660633116537394	1.8005742338109376	2.632186265050415	1.9771591105841533
983	3.4626317357256027	1.8005744078902606	2.6321846102698037	1.9790906148992962
984	3.462682199376684	1.8005720470356412	2.632184668030089	1.9771286558068006
985	3.4660727382831102	1.8005744437041857	2.6321860016020273	1.977155689096947
986	3.4626411826996653	1.8005735852964384	2.632185233314975	1.9790890059180524
987	3.466065344832023	1.8005742591203342	2.632186067689239	1.9771295463271323
988	3.462632261710166	1.8005728014287716	2.632183823777467	1.9771566901821964
989	3.4626827538157934	1.800574605483635	2.632184640586063	1.9790866319688953
990	3.4660744265489707	1.8005741658406544	2.632186224769012	1.9771266307679252
991	3.462641706061681	1.8005722175953052	2.6321843683872146	1.9771540803045462
992	3.466067431099179	1.8005757141160401	2.6321866679288064	1.9790864147756322
993	3.462634850683633	1.8005731910935217	2.6321839927964144	1.977126513913663
994	3.466058622859611	1.8005743067469289	2.63218601818316	1.9771546735828653
995	3.462625985322869	1.8005735488783394	2.632184993070302	1.9790880856017017
996	3.4626757164462645	1.800573222110718	2.632183699896022	1.9771258903604685
997	3.4660664764656937	1.8005761590322755	2.632185279163914	1.9771523605323122
998	3.462635831264462	1.8005726149920809	2.6321839881917737	1.9771580560855393
999	3.466060000084857	1.8005750485310272	2.6321870242511274	1.9790931961680809
	Fondue	Italian man-hours	Swiss man-hours	Pizza	
201	1.9414480792185282	2.586118339098966	1.7701824204018555	3.4067531318346638
202	1.9423898484568596	2.5873511598851056	1.7702970876713782	3.4080893466841955
203	1.9432828790195045	2.588590610600812	1.7705382984588154	3.4061663175136667
204	1.9440986208283288	2.5898579121720093	1.77078318015653	3.404417445085135
205	1.9449793538471114	2.5914413897665054	1.7709142076696194	3.405998206615315
206	1.9477463333102742	2.592704372757734	1.7712105298671434	3.4074989220691556
207	1.9485546259412838	2.5917789340447355	1.7723306253762316	3.4089390381156646
208	1.9492483975936445	2.591458725142956	1.773274090931045	3.410380804093003
209	1.9480289576813352	2.590839097204381	1.7735960441548546	3.4117356426218617
210	1.946879615066064	2.5924577983030743	1.7737522384914965	3.4131057945840113
211	1.9476386065955666	2.591561239287308	1.774846000821608	3.4111845795253215
212	1.9465169656582468	2.590949040099566	1.7751737514566779	3.412513587699093
213	1.9472752898601073	2.592578983478493	1.7745374788974015	3.410625632973626
214	1.9460631589152226	2.594209505272709	1.7747392179458892	3.412183015710982
215	1.9470386877746468	2.5961555731845687	1.775034188329628	3.413606286165582
216	1.947771964342066	2.597534709294905	1.7752009434954739	3.41508746049031
217	1.948583038615367	2.5967024074373404	1.7755473218472209	3.419614661162019
218	1.9493329266274542	2.5958581482151772	1.7766546041263873	3.4209234163100133
219	1.9500708886856362	2.597226590461004	1.776062101640121	3.418747939329566
220	1.9507893226066428	2.596416292462617	1.7762622081960153	3.419950089969583
221	1.9514835033195457	2.5978045910012977	1.776614810001602	3.4178596724882686
222	1.952175584912955	2.5992317943042393	1.7769743862689191	3.419203735538606
223	1.9528655807880129	2.5987228835273664	1.777200740462119	3.4204068407526207
224	1.9535798283585857	2.6001827799643733	1.7775720901515641	3.4182441987875234
225	1.9542666455727258	2.601622568559165	1.777837152555564	3.4197699248553537
226	1.954968564343584	2.6008181557063987	1.7782722872389778	3.420948465138087
227	1.9536780249888912	2.6003338571323167	1.7793112370382156	3.422173238901447
228	1.954382872959763	2.5998540706549917	1.7797272152769752	3.423324923589552
229	1.953080468844686	2.5996784197021836	1.7799821884317457	3.4244457346227404
230	1.9518826798958642	2.601150375846801	1.7802365990573996	3.422188233559265
231	1.9526465033250733	2.6003854587192055	1.7806743862642795	3.423492655779581
232	1.9533558410308565	2.599933080854741	1.781094467752588	3.4212087331991548
233	1.9539531046097927	2.6017287290913496	1.7805767402876451	3.4226537620595465
234	1.954563109355648	2.603533040257194	1.780847465097837	3.42396659252427
235	1.9552576822857761	2.6056021269076526	1.7812910061336633	3.425220721684137
236	1.9558040273508044	2.6049113446944325	1.781562124082691	3.429716601126561
237	1.9564410833097767	2.6064497219734735	1.7819948520472757	3.430790170005026
238	1.9550997270600616	2.6057534480065407	1.7822820786618658	3.4318412632130717
239	1.9557958098436432	2.6050695110952664	1.7817912092162902	3.4327691993752563
240	1.9564517639554297	2.606596627425737	1.7822276958199912	3.4303543218797947
241	1.9570894935546554	2.605909176490198	1.7825414357846883	3.4314368263846253
242	1.9576663369979659	2.605223245113217	1.7829931334721767	3.4255866677081066
243	1.9562591381981052	2.606781279607037	1.7825201830278246	3.4269869349657607
244	1.9569487603011493	2.6083624576139157	1.7829970380873432	3.4281111997777542
245	1.9594613663012321	2.607704367035747	1.783333097852026	3.4325285526839466
246	1.960100674655202	2.6096028672120566	1.7838251174367203	3.4335403900249393
247	1.9606669968651538	2.608955359834051	1.7841833803397602	3.4344802559624825
248	1.9612691083547842	2.6105494925151334	1.7847080395220998	3.435427356586992
249	1.9636365933150584	2.609906573744786	1.785049408094422	3.4329149375598607
250	1.9621866131396282	2.609256520436462	1.7863579713170616	3.4340054393124526
251	1.9608062718104478	2.608917542443232	1.7859335742511517	3.4349439303967935
252	1.9594536779742306	2.6088884653959545	1.7863042046914894	3.435870345318652
253	1.9600072809573295	2.6085712786748965	1.7866493143760336	3.433447406944137
254	1.9605615996860466	2.6102049936028497	1.787190305194197	3.434455404375559
255	1.9610875534016847	2.609603414184612	1.786766529308983	3.435420884332217
256	1.961606024159968	2.6092964406936314	1.7872940800431567	3.4363455192131713
257	1.9601686626800794	2.6112581526641523	1.7868773551311385	3.4373006538290967
258	1.960725310118813	2.613231216194378	1.7872545628740983	3.4382753265784647
259	1.9612624084348746	2.6126455617999964	1.7877938984417308	3.439193011017589
260	1.9617606348366177	2.612074387968645	1.7873781813718677	3.4400643692580615
261	1.9622706269782202	2.6143483861985306	1.7877664459731064	3.4376146619894743
262	1.9627567322807418	2.6137882056119	1.787365922927879	3.4385436343805758
263	1.9632586746405711	2.6154872374658646	1.7879192008746159	3.439481565722665
264	1.9618146802275411	2.614937201294321	1.7883220145159064	3.4436677163052494
265	1.9623398655207365	2.614379621607645	1.7879350089673571	3.441164087613636
266	1.9628343593255233	2.6138371743023536	1.7884877471430891	3.441976161319542
267	1.9633490435072258	2.6155346312707373	1.7881048095492609	3.439412489712366
268	1.9657022898242187	2.6150018606660232	1.7885271407687138	3.4402811093827466
269	1.9661667488421017	2.6167097372294443	1.7890957449207046	3.4411748924233683
270	1.9646629187060516	2.616178483518688	1.7896718899470017	3.442036941279855
271	1.9651631545590864	2.617937694135147	1.7893133803461159	3.446179995210717
272	1.9656472905523033	2.617415784582681	1.7897461059119126	3.4469760631843918
273	1.9679899453073524	2.616893309619834	1.7903509298761044	3.4442908633687503
274	1.9664672345390222	2.6166772356961654	1.7899932224064856	3.441685486397493
275	1.9649364152806224	2.6161703419855082	1.7904523805465156	3.442518420371386
276	1.9654157653821782	2.617967256928186	1.790110375789212	3.4433267523563225
277	1.9658879162101317	2.617470090847343	1.7907263803886804	3.4441142318222915
278	1.9663482182735752	2.619238802683986	1.7911805387122504	3.444912712350221
279	1.9687033957999867	2.6187440054626543	1.791664876740654	3.445679551911504
280	1.9691111174551668	2.6182603934341446	1.7922825464939804	3.4464371260527833
281	1.9675346768474402	2.617781140998158	1.7927551080827366	3.4471675199761043
282	1.9679363035119743	2.617602512036804	1.792429831460231	3.44786319134706
283	1.9663860865565097	2.6177269396412903	1.792890416167265	3.4485605350743964
284	1.9648843645378298	2.617255036342683	1.7925649071150038	3.445814880808519
285	1.967277315421956	2.6193738757638956	1.7932029534067904	3.4465837717319827
286	1.9676866208059993	2.6189138064388136	1.79288348824402	3.4473090227377816
287	1.9680715545260223	2.6184610040256433	1.793532400265	3.4480147331782107
288	1.968428865783166	2.6183118076954615	1.7932179524238536	3.4487013931838444
289	1.966838908479958	2.620440294433134	1.792905977736228	3.4494022999672778
290	1.9672620652599	2.6200013707436933	1.7933949783444152	3.4500784985310657
291	1.9676902949068251	2.6221449465851268	1.7940525370403448	3.4507725038885475
292	1.970000409136969	2.621714970910426	1.7937475585370026	3.4514388610088074
293	1.9683915108897287	2.6212831691209786	1.793439911089233	3.448683559687463
294	1.9687938347336575	2.621457494777101	1.7939490388795931	3.449455346536995
295	1.9691789999975369	2.6233193279122893	1.793652742083854	3.453475379046627
296	1.9695569140706901	2.622896231712512	1.7943119572771327	3.4506743948942193
297	1.9699122497165893	2.6224914404362942	1.7940252830707877	3.4547342065046087
298	1.9702777863338474	2.624372473673701	1.7945368116396894	3.4519328026172755
299	1.9706221478246249	2.623967882240446	1.7942531690614232	3.452656528580079
300	1.9709474944945713	2.6235709227466066	1.7939698493762541	3.4532623270002776
301	1.96932561672303	2.6231721208266245	1.794638658157861	3.45385869191598
302	1.969730533701487	2.625061909830424	1.794361379822099	3.4510381605678777
303	1.9720216179485688	2.6246812359834597	1.7940945515061735	3.455087684887473
304	1.9723548907960209	2.6242878815076134	1.795592992709159	3.4522268492068795
305	1.972650948974929	2.623910840289682	1.79532447279101	3.4529084815200086
306	1.9709979088474798	2.6257911147259874	1.7950580198550403	3.45353097467673
307	1.9713724929301648	2.625414541378082	1.79479962047989	3.457476862739739
308	1.9717031950035022	2.6250342379584763	1.7955039565973514	3.4545699800418994
309	1.9720125031999256	2.6246693098497293	1.7952479154611196	3.4551865754465916
310	1.9723225272583502	2.6243019364746467	1.7957995035322376	3.4523030878543564
311	1.970692587953284	2.6262236171687405	1.7955511367859427	3.452970810979919
312	1.9729960547055634	2.625866046918122	1.796270530642777	3.4569298873500935
313	1.9733020477860135	2.6255157403788187	1.7968379476619705	3.457455732673259
314	1.9735837909153775	2.625155432139242	1.796596684581947	3.4545343082066355
315	1.9719156411455845	2.6251035349206036	1.796355768253249	3.4551316851986487
316	1.9722617646990432	2.62706216380277	1.7970733836885489	3.455701717163277
317	1.9725651805359636	2.626718566524341	1.7968392407949803	3.4562473572284143
318	1.972870745676817	2.6263815595283666	1.7974031901164962	3.456781105375218
319	1.975080354579142	2.6260443737384667	1.7971785253985633	3.4572871723339924
320	1.973395613128938	2.625711124208801	1.7977573212338707	3.4577858461246787
321	1.9737092370445344	2.627665399395944	1.7975271729425153	3.458299444351396
322	1.9739912796837744	2.627332835874808	1.7982733244696085	3.4587995229699966
323	1.9723093260412885	2.6270039802380287	1.798040895115827	3.4558465791683646
324	1.974549214382042	2.6266839988953845	1.7978292147403045	3.459801990208153
325	1.9728525637737142	2.626363942261623	1.7984290899452606	3.4602629746008327
326	1.9731486031141823	2.6260469080633855	1.7982090020119845	3.4572581569770113
327	1.9734107789541617	2.6260328213618243	1.798786182988551	3.454370864128538
328	1.9736731740097042	2.626332786619618	1.7985726036488254	3.4583196444799045
329	1.9719985609150734	2.6286394472997445	1.7983544437712602	3.4588254597209214
330	1.9742434802441602	2.6283338206950186	1.7991158043499904	3.4593131330148603
331	1.9745070249535934	2.6280324143849376	1.7989103424923576	3.4631779106165728
332	1.9747641484346012	2.6277282122149517	1.7996606379238456	3.4601549708397616
333	1.9750037308156743	2.6274402152008838	1.7994510596285331	3.4606473936643476
334	1.9752395736875263	2.6274416964414233	1.799247105129459	3.4576420663672742
335	1.9735331878065203	2.6297706662846307	1.7990422475622032	3.461578847104619
336	1.9757397524514646	2.629486455855254	1.7988409793193456	3.462015942192916
337	1.9740322163697799	2.629197567149665	1.7994527574991548	3.458999075905156
338	1.9742970209044959	2.6289146497172946	1.799253760680589	3.4594827081391872
339	1.976477877505193	2.628639269294439	1.799066407241808	3.4633206287967484
340	1.9747665264298075	2.630984463300103	1.7998342609075078	3.4603016036651093
341	1.9769631925287636	2.6307111561129077	1.7996416018895744	3.4607815996511975
342	1.9752324310249991	2.6304442650778235	1.7994523951774601	3.464609064073915
343	1.9754834741149323	2.630175473046711	1.8000809430016964	3.4615443358807734
344	1.975715417808116	2.629908647558563	1.7998936579900218	3.4619865049573377
345	1.9759452656127605	2.6299600307984052	1.7997102048973557	3.462376170586834
346	1.9761687048019432	2.6300682678496616	1.7995285805018695	3.4627625401720725
347	1.9764008526504	2.632261303542508	1.8003229881708507	3.459745477098446
348	1.9766328631208776	2.632162422639596	1.800145106056793	3.463616246128254
349	1.9768609432670197	2.6320630931800078	1.8007914316776614	3.4674245624835853
350	1.9770766716093193	2.6319599799849063	1.8006679595114967	3.460885008947457
351	1.977289299501286	2.6319056189224836	1.8006667241081902	3.4647655851807775
352	1.9774961832816318	2.631903391776349	1.800669310739571	3.465131047377895
353	1.9777022324757763	2.631904472348222	1.80066817675554	3.465489411915497
354	1.975943362833978	2.631900143013163	1.8006670225525865	3.462398956202917
355	1.9781063939223078	2.631902561271774	1.7998491884496501	3.4627932858557666
356	1.9763511746374798	2.6319001470378964	1.8006660932602385	3.4631719895139645
357	1.9765497448172245	2.6318999736520228	1.8006665121430707	3.4635357273001293
358	1.978661181034596	2.631901021061793	1.8006656260766094	3.4638674649633696
359	1.9768570701934354	2.6318987353030656	1.8006647407274214	3.4641588548812856
360	1.9770277849328919	2.631898052409141	1.8006660474946738	3.4644371446449567
361	1.9771875502918859	2.6318988763412214	1.8006633792326117	3.464713578668258
362	1.9773449136673558	2.6318999807166987	1.800661416043894	3.4649898940601545
363	1.9774726589651814	2.6318969913508745	1.800660101464313	3.461757975285974
364	1.9775007019793902	2.6318981614991284	1.8006624425916964	3.4653731927392855
365	1.9775170123146668	2.6318959303480782	1.8006595986930285	3.4620876623745405
366	1.97753528090924	2.6318991282776225	1.8006594658438249	3.465649156363216
367	1.9775451854705273	2.631895770070578	1.8006582820279937	3.4623184540101937
368	1.9755807962829746	2.63189700312813	1.8006580103359724	3.4658304936800284
369	1.977550760227182	2.6318941852353506	1.8006587920143844	3.462402900685274
370	1.977561411557064	2.631896962465873	1.800657862673117	3.465834613698983
371	1.9775562800877702	2.6318952533011757	1.8006555400259068	3.462404403608413
372	1.9775539644000004	2.631897189651961	1.8006573610847685	3.465833603027755
373	1.9775502657189903	2.6318940967190256	1.800656202211825	3.462404985169001
374	1.9775481578827208	2.63189643558191	1.8006572052621668	3.4658334495238385
375	1.977544884014381	2.631894206858445	1.8006551443930907	3.4624051356767502
376	1.9755824104930775	2.63189613830414	1.8006544025268398	3.4658313147805853
377	1.9775509977909012	2.631893563432919	1.800655215066185	3.462402138870148
378	1.9775624670770888	2.6318976981508686	1.8006533266632754	3.465829674610758
379	1.9775573634423795	2.6318944948744125	1.8006530849755007	3.462402189325485
380	1.9775553239716552	2.63189720187348	1.8006542323727115	3.4658290769198272
381	1.9775521156590765	2.6318956517625365	1.800651576046286	3.4624035865544522
382	1.9775461175518447	2.6318976607778315	1.7998359336730223	3.465823850966155
383	1.9755822203252618	2.6318943276589684	1.8006505817918665	3.462396418090582
384	1.9775521662407614	2.6318969553562663	1.800654442024695	3.4658203818035056
385	1.977561523967031	2.6318930771875735	1.8006531836311002	3.4623953902524804
386	1.977557601826409	2.631897161362857	1.8006530823890552	3.465821402951535
387	1.9775545041305977	2.631894706163377	1.8006518639373228	3.462395635905462
388	1.9775508802215738	2.6318943883241466	1.800652395751278	3.4624170499643596
389	1.9775448717043194	2.6318964311088475	1.7998360089225616	3.4658353836254854
390	1.9755822184563483	2.6318952537098994	1.8006528480055009	3.4658431859777026
391	1.97755052461	2.6318961106519354	1.800650106389376	3.462388400755616
392	1.9775567564153047	2.6318960765973767	1.7998317196707267	3.4624019597943048
393	1.9775531589156823	2.631897883719346	1.8006524688616783	3.4658245904124425
394	1.9775506050435312	2.6318949349919447	1.800651512264096	3.4623991873038062
395	1.9775489983088859	2.631897247216283	1.8006530109192977	3.4658213434677743
396	1.977546928008206	2.631895439761454	1.800650598850256	3.4623982442080927
397	1.975585261163895	2.631894816467798	1.8006531683449898	3.4658188111527926
398	1.9794822083266304	2.6318954653960316	1.800652604038966	3.462396903005809
399	1.9755748819555168	2.6318954683104647	1.8006515791228566	3.4658185627707505
400	1.9775459921605165	2.631894001113293	1.8006519430272356	3.4623953242308736
401	1.9775557385674296	2.631894167572715	1.8006512089597047	3.4624161216027693
402	1.977552779153595	2.631895993275688	1.8006536167950828	3.465838122021523
403	1.9775499707026027	2.6318942912716374	1.8006512508711474	3.4624118700124518
404	1.9775476464639072	2.6318952704806065	1.8006543138946944	3.465833154132304
405	1.9775444426976414	2.631894197973205	1.8006510181567386	3.462412162288342
406	1.9755839277178464	2.631894796781319	1.800652511790198	3.465831882338008
407	1.9794800628602416	2.6318946617200147	1.8006528345238044	3.462410272739318
408	1.975573036317638	2.631895314745269	1.8006511878772107	3.4658319785075404
409	1.9775428599876217	2.631892443316902	1.8006531882381476	3.462408508131001
410	1.9775547738163017	2.6318967535876845	1.800651939781644	3.465831160792431
411	1.9775502988086389	2.6318940606343215	1.800650987486467	3.462407848685682
412	1.9775479375185236	2.6318957273620303	1.80065341618874	3.4658303286604046
413	1.9755874018591795	2.6318926289702063	1.8006503061840615	3.4624072597533315
414	1.9794845845915474	2.6318967041583896	1.8006547465517664	3.4658284325826916
415	1.9755780290282663	2.631895759357447	1.8006499236509461	3.4658433630424286
416	1.9775476047718739	2.6318939117946294	1.8006514405256915	3.462387136868271
417	1.9775570128033857	2.6318934324075243	1.800651482086421	3.462407946215376
418	1.977553109471246	2.6318959872052785	1.8006527779223762	3.4658317358683366
419	1.9775500280966267	2.6318940071028236	1.8006509530567891	3.4624059150187185
420	1.9775486385749097	2.631896965336857	1.80065203226221	3.4658278499186443
421	1.9775457861448462	2.631894206415869	1.800650763628531	3.4624050137761526
422	1.9755818615148582	2.6318947444951823	1.7998345171389818	3.4658215214780257
423	1.9794777120615503	2.631894246960293	1.8006534460483579	3.4623967476425723
424	1.9755719751559835	2.6318952959252777	1.8006514573833443	3.46582005592013
425	1.9775413560053994	2.6318938012167066	1.8006515292949195	3.462395785935555
426	1.9775517054026641	2.6318931325815886	1.800652238735277	3.462416245950859
427	1.9775483756054408	2.63189449190906	1.8006546294581443	3.465838613041724
428	1.9775459989843756	2.631895138218269	1.8006496409476513	3.462412181316674
429	1.9755873658777419	2.6318950182491214	1.8006520219958646	3.465831871047189
430	1.9794835327054792	2.631894108477151	1.8006534754763028	3.4624101955011164
431	1.9755766490002764	2.6318943524896032	1.800651655037231	3.465831755584494
432	1.977546497447034	2.6318927638414737	1.8006526374911136	3.4624083673372836
433	1.9775579461978106	2.631896559269782	1.8006513837921525	3.4658301232697344
434	1.9775536235501099	2.63189466034941	1.8006499545077832	3.4624075075781833
435	1.977551963669371	2.631896865024025	1.8006520361659746	3.465829341527605
436	1.9775488957071985	2.63189433302486	1.8006506887566485	3.4624075387356013
437	1.9775464838324133	2.6318951898501175	1.8006541570446912	3.4658292555640213
438	1.9775433588648736	2.631894011839382	1.8006510593525933	3.462407577548226
439	1.975583138325065	2.63189477021334	1.8006520291255237	3.4658285259128827
440	1.9775488603409792	2.6318937716581674	1.800651236693333	3.462405430749097
441	1.977560368603961	2.6318955781015676	1.8006528388255105	3.4658268265223726
442	1.9775563935913967	2.6318950866371793	1.8006492857381393	3.4624049706693905
443	1.9775541247024233	2.6318949567175016	1.8006542768515146	3.465825584452576
444	1.9775507891844424	2.631893667221487	1.800651438967384	3.462404368164255
445	1.9775487728093704	2.631896639794183	1.8006522765712638	3.465826741968262
446	1.9755870920831042	2.631893482795453	1.800649407105794	3.4624027898463114
447	1.9794846221415496	2.6318968162920187	1.8006547110360624	3.465824335310269
448	1.9755769841224438	2.6318944468612044	1.8006473051510168	3.4624021925700834
449	1.977548414942683	2.6318951823611987	1.8006543998803262	3.4658232069939894
450	1.9775580191330508	2.6318932329925024	1.8006513127639734	3.4624014604598914
451	1.977554247801668	2.631895194298997	1.8006539097134335	3.465824016795068
452	1.977550736289482	2.6318930449032285	1.800652212297754	3.462401133656056
453	1.9775487933295401	2.631897097181351	1.8006517328182032	3.465824517690886
454	1.977545692021518	2.6318940610072783	1.8006511871177826	3.462400485656011
455	1.975585148391423	2.6318945751590936	1.8006523771004512	3.4658228089796776
456	1.977551456979325	2.6318937752651452	1.8006514705700458	3.4623989378877273
457	1.9775625927867484	2.631895929268459	1.8006521884712685	3.465821013308607
458	1.977557280977631	2.6318932494804406	1.8006512273993995	3.462398729589714
459	1.9775552645815755	2.631896268738093	1.8006526198280504	3.4658217146398647
460	1.9775521880183295	2.6318945458482816	1.8006505320815267	3.462398591606083
461	1.9775498345611358	2.6318952579642274	1.800654115575949	3.4658206520305077
462	1.9775423107358907	2.6318930889549974	1.799834344471254	3.4623929821671524
463	1.975574258462791	2.6318931071610745	1.7998320116406958	3.462407018220955
464	1.9775417457756173	2.6318960013193307	1.8006535069807041	3.4658267546228703
465	1.977553395513956	2.6318947340780063	1.800650423101963	3.462402705503803
466	1.9775498683003077	2.631896374052229	1.800652913560177	3.4658229639026694
467	1.9775477811578954	2.631895099153571	1.8006500001116201	3.4624016890137153
468	1.9755876361946831	2.6318959933061614	1.8006511334515412	3.4658211082201773
469	1.9794834225134295	2.631895126888098	1.800652431629806	3.462399160602214
470	1.9755775019506556	2.6318970134574537	1.8006488956391413	3.465821606250155
471	1.977543955295858	2.631894626771105	1.799832922665129	3.462392116273261
472	1.9775548423359115	2.631897075821606	1.8006521321086562	3.465813610493459
473	1.9775507382079454	2.631894953980989	1.8006504131877688	3.4623923739943425
